% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=317
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     317       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  431.34    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602716368,NaN ,456.557,723.60,309.35,-5213.22,132.04, 12004,433.278,2018/08/01 22:39:21
3602716369,NaN ,456.541,723.54,309.35,-5213.22,132.05, 12004,433.278,2018/08/01 22:39:22
3602716370,NaN ,456.570,723.67,309.35,-5213.22,132.04, 12004,433.278,2018/08/01 22:39:23
3602716371,NaN ,456.610,723.54,309.35,-5213.22,132.04, 12004,433.278,2018/08/01 22:39:24
3602716372,NaN ,456.586,723.67,309.35,-5213.22,132.04, 12004,433.278,2018/08/01 22:39:25
3602716373,NaN ,456.601,723.60,309.35,-5213.22,132.04, 12004,433.278,2018/08/01 22:39:26
3602716374,NaN ,456.563,723.60,309.35,-5213.22,132.05, 12004,433.278,2018/08/01 22:39:27
3602716375,NaN ,456.554,723.60,309.35,-5212.43,132.04, 12004,433.278,2018/08/01 22:39:28
3602716376,NaN ,456.510,723.54,309.35,-5213.22,132.05, 12004,433.278,2018/08/01 22:39:29
3602716377,NaN ,456.513,723.60,309.35,-5213.22,132.05, 12004,433.361,2018/08/01 22:39:30
3602716379,NaN ,456.601,719.84,309.36,-5263.16,132.04, 11004,433.361,2018/08/01 22:39:32
3602716380,NaN ,456.486,719.77,309.37,-5284.56,132.05, 11004,433.361,2018/08/01 22:39:33
3602716381,NaN ,456.431,719.84,309.36,-5264.74,132.04, 11004,433.361,2018/08/01 22:39:34
3602716382,NaN ,456.415,719.90,309.37,-5287.73,132.05, 11004,433.361,2018/08/01 22:39:35
3602716383,NaN ,456.401,719.90,309.37,-5288.52,132.04, 11004,433.361,2018/08/01 22:39:36
3602716384,NaN ,456.431,719.90,309.37,-5288.52,132.05, 11004,433.361,2018/08/01 22:39:37
3602716385,NaN ,456.432,719.90,309.37,-5287.73,132.05, 11004,433.361,2018/08/01 22:39:38
3602716386,NaN ,456.505,719.90,309.37,-5287.73,132.04, 11004,433.361,2018/08/01 22:39:39
3602716387,NaN ,456.764,719.90,309.37,-5285.35,132.04, 11004,433.361,2018/08/01 22:39:40
3602716388,NaN ,456.894,719.90,309.37,-5283.77,132.04, 11004,433.361,2018/08/01 22:39:41
3602716389,NaN ,456.988,719.90,309.37,-5282.18,132.04, 11004,433.361,2018/08/01 22:39:42
3602716390,NaN ,457.036,719.84,309.37,-5282.18,132.04, 11004,433.361,2018/08/01 22:39:43
3602716391,NaN ,457.200,719.90,309.37,-5280.60,132.04, 11004,433.361,2018/08/01 22:39:44
3602716392,NaN ,457.237,719.90,309.37,-5279.80,132.04, 11004,433.361,2018/08/01 22:39:45
3602716393,NaN ,457.190,719.90,309.37,-5280.60,132.04, 11004,433.361,2018/08/01 22:39:46
3602716394,NaN ,457.209,719.84,309.37,-5279.80,132.04, 11004,433.361,2018/08/01 22:39:47
3602716395,NaN ,457.208,719.90,309.38,-5279.80,132.04, 11004,433.361,2018/08/01 22:39:48
3602716396,NaN ,457.292,719.90,309.38,-5279.80,132.04, 11004,433.361,2018/08/01 22:39:49
3602716397,NaN ,457.227,719.84,309.38,-5279.80,132.03, 11004,433.361,2018/08/01 22:39:50
3602716398,NaN ,457.279,719.84,309.37,-5279.80,132.04, 11004,433.361,2018/08/01 22:39:51
3602716400,NaN ,457.278,719.84,309.37,-5279.01,132.04, 11004,433.361,2018/08/01 22:39:52
3602716401,NaN ,457.269,719.84,309.37,-5279.01,132.04, 11004,433.361,2018/08/01 22:39:53
3602716402,NaN ,457.341,719.84,309.38,-5279.01,132.03, 11004,433.361,2018/08/01 22:39:54
3602716403,NaN ,457.281,719.90,309.38,-5279.01,132.03, 11004,433.361,2018/08/01 22:39:55
3602716404,NaN ,457.283,719.84,309.38,-5279.01,132.03, 11004,433.361,2018/08/01 22:39:56
3602716405,NaN ,457.290,719.84,309.37,-5279.01,132.04, 11004,433.361,2018/08/01 22:39:57
3602716406,NaN ,457.284,719.84,309.38,-5279.01,132.04, 11004,433.361,2018/08/01 22:39:58
3602716407,NaN ,457.255,719.77,309.38,-5279.01,132.03, 11004,433.361,2018/08/01 22:39:59
3602716408,NaN ,457.339,719.84,309.38,-5279.01,132.04, 11004,433.361,2018/08/01 22:40:00
3602716409,NaN ,457.322,719.84,309.38,-5279.01,132.03, 11004,433.361,2018/08/01 22:40:01
3602716410,NaN ,457.288,719.77,309.39,-5279.01,132.03, 11004,433.361,2018/08/01 22:40:02
3602716411,NaN ,457.303,719.84,309.39,-5279.01,132.03, 11004,433.361,2018/08/01 22:40:03
3602716412,NaN ,457.360,719.90,309.39,-5278.22,132.04, 11004,433.361,2018/08/01 22:40:04
3602716413,NaN ,457.317,719.84,309.38,-5279.01,132.03, 11004,433.361,2018/08/01 22:40:05
3602716414,NaN ,457.256,719.84,309.39,-5279.01,132.04, 11004,433.361,2018/08/01 22:40:06
3602716415,NaN ,457.240,719.84,309.39,-5279.01,132.03, 11004,433.361,2018/08/01 22:40:07
3602716416,NaN ,457.232,719.77,309.39,-5279.01,132.03, 11004,433.361,2018/08/01 22:40:08
3602716417,NaN ,457.258,719.84,309.39,-5278.22,132.03, 11004,433.361,2018/08/01 22:40:09
3602716418,NaN ,457.294,719.84,309.39,-5279.01,132.03, 11004,433.361,2018/08/01 22:40:10
3602716419,NaN ,457.262,719.84,309.39,-5279.01,132.04, 11004,433.361,2018/08/01 22:40:11
3602716420,NaN ,457.260,719.84,309.39,-5278.22,132.04, 11004,433.361,2018/08/01 22:40:12
3602716421,NaN ,457.303,719.84,309.40,-5279.01,132.03, 11004,433.361,2018/08/01 22:40:14
3602716422,NaN ,457.250,719.77,309.40,-5278.22,132.03, 11004,433.361,2018/08/01 22:40:15
3602716423,NaN ,457.215,719.84,309.40,-5279.01,132.03, 11004,433.361,2018/08/01 22:40:16
3602716424,.754,457.232,719.84,309.40,-5279.01,132.03, 10004,433.361,2018/08/01 22:40:17
3602716425,.789,457.267,719.77,309.40,-5260.78,132.04, 10004,433.361,2018/08/01 22:40:18
3602716426,.778,457.258,719.84,309.40,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:19
3602716427,.766,457.245,719.84,309.40,-5279.01,132.03, 10004,433.361,2018/08/01 22:40:20
3602716428,.741,457.219,719.84,309.40,-5279.01,132.04, 10004,433.361,2018/08/01 22:40:21
3602716429,.823,457.302,719.77,309.40,-5279.01,132.03, 10004,433.361,2018/08/01 22:40:22
3602716430,.739,457.217,719.84,309.40,-5279.01,132.03, 10004,433.361,2018/08/01 22:40:23
3602716431,.801,457.280,719.77,309.40,-5279.01,132.03, 10004,433.361,2018/08/01 22:40:24
3602716432,.674,457.151,719.90,309.40,-5279.01,132.03, 10004,433.361,2018/08/01 22:40:25
3602716433,.735,457.213,719.84,309.40,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:26
3602716434,.796,457.274,719.77,309.40,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:27
3602716435,.782,457.261,719.84,309.40,-5279.01,132.03, 10004,433.361,2018/08/01 22:40:28
3602716436,.787,457.264,719.77,309.40,-5279.01,132.03, 10004,433.361,2018/08/01 22:40:29
3602716437,.816,457.294,719.77,309.40,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:30
3602716438,.821,457.299,719.77,309.40,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:31
3602716439,.862,457.340,719.70,309.40,-5279.01,132.03, 10004,433.361,2018/08/01 22:40:32
3602716440,.823,457.301,719.77,309.40,-5279.01,132.03, 10004,433.361,2018/08/01 22:40:33
3602716441,.812,457.290,719.77,309.40,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:34
3602716442,.816,457.294,719.77,309.41,-5279.01,132.02, 10004,433.361,2018/08/01 22:40:35
3602716443,.807,457.287,719.84,309.40,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:36
3602716444,.765,457.241,719.77,309.41,-5279.01,132.03, 10004,433.361,2018/08/01 22:40:37
3602716445,.772,457.248,719.77,309.40,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:38
3602716446,.820,457.297,719.77,309.41,-5273.46,132.03, 10004,433.361,2018/08/01 22:40:39
3602716448,.824,457.302,719.77,309.41,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:40
3602716449,.764,457.242,719.84,309.41,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:41
3602716450,.829,457.307,719.77,309.41,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:42
3602716451,.860,457.340,719.77,309.41,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:43
3602716452,.765,457.241,719.77,309.41,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:44
3602716453,.781,457.260,719.84,309.41,-5278.22,132.02, 10004,433.361,2018/08/01 22:40:45
3602716454,.814,457.294,719.84,309.41,-5277.43,132.03, 10004,433.361,2018/08/01 22:40:46
3602716455,.805,457.282,719.77,309.41,-5278.22,132.02, 10004,433.361,2018/08/01 22:40:47
3602716456,.811,457.288,719.77,309.42,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:48
3602716457,.839,457.317,719.77,309.42,-5279.01,132.03, 10004,433.361,2018/08/01 22:40:49
3602716458,.807,457.288,719.90,309.42,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:50
3602716459,.780,457.258,719.84,309.42,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:51
3602716460,.824,457.304,719.84,309.42,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:52
3602716461,.845,457.327,719.90,309.42,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:53
3602716462,.868,457.346,719.77,309.42,-5278.22,132.02, 10004,433.361,2018/08/01 22:40:54
3602716463,.789,457.265,719.77,309.42,-5278.22,132.02, 10004,433.361,2018/08/01 22:40:55
3602716464,.861,457.340,719.77,309.42,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:56
3602716465,.763,457.238,719.77,309.42,-5277.43,132.02, 10004,433.361,2018/08/01 22:40:57
3602716466,.849,457.330,719.84,309.42,-5278.22,132.02, 10004,433.361,2018/08/01 22:40:58
3602716467,.909,457.391,719.84,309.42,-5278.22,132.03, 10004,433.361,2018/08/01 22:40:59
3602716468,.813,457.293,719.84,309.42,-5278.22,132.03, 10004,433.361,2018/08/01 22:41:00
3602716469,.874,457.356,719.84,309.42,-5277.43,132.02, 10004,433.361,2018/08/01 22:41:02
3602716470,.783,457.261,719.84,309.42,-5277.43,132.02, 10004,433.361,2018/08/01 22:41:03
3602716471,.837,457.319,719.90,309.42,-5278.22,132.02, 10004,433.361,2018/08/01 22:41:04
3602716472,.890,457.372,719.84,309.42,-5278.22,132.02, 10004,433.361,2018/08/01 22:41:05
3602716473,.762,457.239,719.84,309.42,-5277.43,132.02, 10004,433.361,2018/08/01 22:41:06
3602716474,.855,457.331,719.70,309.42,-5278.22,132.02, 10004,433.361,2018/08/01 22:41:07
3602716475,.811,457.286,719.70,309.42,-5277.43,132.02, 10004,433.361,2018/08/01 22:41:08
3602716476,.810,457.287,719.77,309.42,-5277.43,132.03, 10004,433.361,2018/08/01 22:41:09
3602716477,.836,457.313,719.77,309.42,-5277.43,132.01, 10004,433.361,2018/08/01 22:41:10
3602716478,.809,457.285,719.77,309.42,-5277.43,132.02, 10004,433.361,2018/08/01 22:41:11
3602716479,.899,457.379,719.77,309.42,-5277.43,132.02, 10004,433.361,2018/08/01 22:41:12
3602716480,.826,457.301,719.70,309.43,-5277.43,132.02, 10004,433.361,2018/08/01 22:41:13
3602716481,.829,457.306,719.77,309.42,-5277.43,132.02, 10004,433.361,2018/08/01 22:41:14
3602716482,.857,457.333,719.70,309.43,-5278.22,132.02, 10004,433.361,2018/08/01 22:41:15
3602716483,.835,457.314,719.84,309.43,-5277.43,132.02, 10004,433.361,2018/08/01 22:41:16
3602716484,.869,457.350,719.84,309.42,-5277.43,132.02, 10004,433.361,2018/08/01 22:41:17
3602716485,.877,457.358,719.84,309.43,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:18
3602716486,.845,457.327,719.90,309.43,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:19
3602716487,.840,457.316,719.77,309.44,-5277.43,132.02, 10004,433.361,2018/08/01 22:41:20
3602716488,.863,457.341,719.77,309.42,-5277.43,132.02, 10004,433.361,2018/08/01 22:41:21
3602716489,.851,457.332,719.90,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:22
3602716490,.893,457.376,719.90,309.43,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:23
3602716491,.840,457.317,719.77,309.44,-5277.43,132.02, 10004,433.361,2018/08/01 22:41:24
3602716492,.823,457.299,719.77,309.43,-5277.43,132.02, 10004,433.361,2018/08/01 22:41:25
3602716493,.838,457.314,719.77,309.43,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:26
3602716494,.835,457.311,719.77,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:27
3602716495,.884,457.364,719.84,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:28
3602716496,.894,457.375,719.84,309.43,-5275.84,132.02, 10004,433.361,2018/08/01 22:41:29
3602716497,.801,457.277,719.77,309.43,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:30
3602716498,.826,457.302,719.77,309.44,-5276.63,132.03, 10004,433.361,2018/08/01 22:41:31
3602716499,.863,457.341,719.77,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:32
3602716500,.817,457.295,719.84,309.43,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:33
3602716501,.835,457.312,719.77,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:34
3602716502,.886,457.364,719.77,309.44,-5275.84,132.03, 10004,433.361,2018/08/01 22:41:35
3602716503,.865,457.345,719.84,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:36
3602716504,.821,457.300,719.84,309.43,-5276.63,132.03, 10004,433.361,2018/08/01 22:41:37
3602716505,.813,457.296,719.97,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:38
3602716506,.818,457.296,719.84,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:39
3602716507,.856,457.333,719.77,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:40
3602716508,.854,457.329,719.70,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:41
3602716509,.839,457.312,719.70,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:41:42
3602716510,.883,457.361,719.77,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:41:43
3602716511,.876,457.352,719.70,309.44,-5276.63,132.03, 10004,433.361,2018/08/01 22:41:44
3602716513,.900,457.380,719.84,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:41:45
3602716513,.889,457.367,719.77,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:46
3602716515,.896,457.375,719.77,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:47
3602716516,.883,457.360,719.77,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:41:48
3602716517,.881,457.359,719.77,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:49
3602716518,.938,457.416,719.70,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:41:50
3602716519,.921,457.400,719.77,309.44,-5276.63,132.03, 10004,433.361,2018/08/01 22:41:51
3602716520,.862,457.341,719.84,309.44,-5275.84,132.03, 10004,433.361,2018/08/01 22:41:52
3602716521,.824,457.297,719.70,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:41:53
3602716522,.891,457.370,719.77,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:41:54
3602716523,.913,457.394,719.84,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:41:55
3602716524,.840,457.316,719.77,309.44,-5275.84,132.03, 10004,433.361,2018/08/01 22:41:56
3602716525,.807,457.279,719.70,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:41:57
3602716526,.845,457.320,719.70,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:41:58
3602716527,.863,457.342,719.84,309.44,-5275.84,132.03, 10004,433.361,2018/08/01 22:41:59
3602716528,.884,457.362,719.77,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:42:00
3602716529,.888,457.366,719.77,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:01
3602716530,.875,457.352,719.77,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:42:02
3602716531,.849,457.323,719.70,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:03
3602716532,.886,457.360,719.64,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:04
3602716533,.845,457.321,719.77,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:05
3602716534,.826,457.299,719.70,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:07
3602716535,.839,457.315,719.77,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:08
3602716536,.926,457.405,719.77,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:42:09
3602716537,.896,457.374,719.77,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:10
3602716538,.923,457.404,719.84,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:11
3602716539,.894,457.374,719.84,309.45,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:12
3602716540,.895,457.373,719.77,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:13
3602716541,.866,457.343,719.77,309.44,-5276.63,132.01, 10004,433.361,2018/08/01 22:42:14
3602716542,.842,457.321,719.84,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:15
3602716543,.897,457.375,719.77,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:16
3602716544,.894,457.374,719.84,309.45,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:17
3602716545,.836,457.314,719.84,309.44,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:18
3602716546,.851,457.327,719.77,309.44,-5276.63,132.02, 10004,433.361,2018/08/01 22:42:19
3602716547,.855,457.327,719.64,309.45,-5275.84,132.03, 10004,433.361,2018/08/01 22:42:20
3602716548,.858,457.334,719.77,309.45,-5275.84,132.03, 10004,433.361,2018/08/01 22:42:21
3602716549,.890,457.367,719.77,309.45,-5276.63,132.02, 10004,433.361,2018/08/01 22:42:22
3602716550,.921,457.399,719.77,309.45,-5275.05,132.01, 10004,433.361,2018/08/01 22:42:23
3602716551,.913,457.394,719.84,309.45,-5275.84,132.01, 10004,433.361,2018/08/01 22:42:24
3602716552,.958,457.436,719.70,309.45,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:25
3602716553,.908,457.385,719.77,309.46,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:26
3602716554,.938,457.415,719.70,309.45,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:27
3602716555,.918,457.395,719.70,309.45,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:28
3602716556,.920,457.398,719.77,309.46,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:29
3602716557,.878,457.355,719.77,309.46,-5276.63,132.02, 10004,433.361,2018/08/01 22:42:30
3602716558,.887,457.364,719.77,309.46,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:31
3602716559,.824,457.298,719.77,309.46,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:32
3602716560,.802,457.275,719.77,309.46,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:33
3602716561,.866,457.342,719.77,309.46,-5275.05,132.02, 10004,433.361,2018/08/01 22:42:34
3602716562,.840,457.317,719.84,309.46,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:35
3602716563,.939,457.420,719.84,309.46,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:36
3602716564,.911,457.390,719.84,309.46,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:37
3602716565,.950,457.431,719.84,309.46,-5275.05,132.02, 10004,433.361,2018/08/01 22:42:38
3602716566,.904,457.386,719.90,309.46,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:39
3602716567,.909,457.388,719.84,309.46,-5275.84,132.01, 10004,433.361,2018/08/01 22:42:40
3602716568,.861,457.339,719.84,309.46,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:41
3602716569,.914,457.391,719.77,309.46,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:42
3602716570,.876,457.354,719.84,309.46,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:43
3602716571,.930,457.408,719.77,309.46,-5275.84,132.01, 10004,433.361,2018/08/01 22:42:44
3602716572,.963,457.443,719.77,309.46,-5275.05,132.01, 10004,433.361,2018/08/01 22:42:45
3602716573,.932,457.409,719.77,309.47,-5275.05,132.02, 10004,433.361,2018/08/01 22:42:46
3602716574,.885,457.359,719.70,309.46,-5275.05,132.02, 10004,433.361,2018/08/01 22:42:47
3602716575,.898,457.374,719.77,309.47,-5275.05,132.02, 10004,433.361,2018/08/01 22:42:48
3602716576,.925,457.403,719.77,309.47,-5275.05,132.02, 10004,433.361,2018/08/01 22:42:49
3602716577,.895,457.374,719.84,309.46,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:50
3602716579,.848,457.322,719.77,309.47,-5275.05,132.02, 10004,433.361,2018/08/01 22:42:51
3602716580,.914,457.390,719.77,309.47,-5275.84,132.01, 10004,433.361,2018/08/01 22:42:52
3602716581,.911,457.391,719.84,309.46,-5275.05,132.01, 10004,433.361,2018/08/01 22:42:53
3602716582,.949,457.430,719.84,309.46,-5275.84,132.01, 10004,433.361,2018/08/01 22:42:54
3602716583,.895,457.371,719.77,309.47,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:55
3602716584,.882,457.353,719.64,309.47,-5275.05,132.02, 10004,433.361,2018/08/01 22:42:56
3602716585,.910,457.387,719.77,309.47,-5275.05,132.01, 10004,433.361,2018/08/01 22:42:57
3602716586,.920,457.395,719.70,309.47,-5275.05,132.02, 10004,433.361,2018/08/01 22:42:58
3602716587,.862,457.330,719.57,309.47,-5275.84,132.02, 10004,433.361,2018/08/01 22:42:59
3602716588,.903,457.377,719.70,309.47,-5275.05,132.02, 10004,433.361,2018/08/01 22:43:00
3602716589,.901,457.378,719.77,309.47,-5275.05,132.01, 10004,433.361,2018/08/01 22:43:01
3602716590,.927,457.397,719.57,309.48,-5275.05,132.02, 10004,433.361,2018/08/01 22:43:02
3602716591,.984,457.461,719.70,309.47,-5275.05,132.02, 10004,433.361,2018/08/01 22:43:03
3602716592,.898,457.371,719.70,309.48,-5275.05,132.01, 10004,433.361,2018/08/01 22:43:04
3602716593,.903,457.379,719.77,309.48,-5275.84,132.01, 10004,433.361,2018/08/01 22:43:05
3602716594,.939,457.414,719.70,309.48,-5275.05,132.01, 10004,433.361,2018/08/01 22:43:06
3602716595,.873,457.348,719.77,309.47,-5275.05,132.01, 10004,433.361,2018/08/01 22:43:07
3602716596,.939,457.416,719.77,309.48,-5275.05,132.02, 10004,433.361,2018/08/01 22:43:08
3602716597,.860,457.336,719.84,309.48,-5275.05,132.01, 10004,433.361,2018/08/01 22:43:09
3602716598,.915,457.389,719.70,309.48,-5275.05,132.02, 10004,433.361,2018/08/01 22:43:10
3602716599,.868,457.343,719.77,309.48,-5274.25,132.01, 10004,433.361,2018/08/01 22:43:12
3602716600,.909,457.385,719.77,309.48,-5275.05,132.02, 10004,433.361,2018/08/01 22:43:13
3602716601,.883,457.358,719.77,309.48,-5275.05,132.01, 10004,433.361,2018/08/01 22:43:14
3602716602,.892,457.370,719.84,309.48,-5275.05,132.01, 10004,433.361,2018/08/01 22:43:15
3602716603,.867,457.341,719.77,309.48,-5275.05,132.02, 10004,433.361,2018/08/01 22:43:16
3602716604,.869,457.343,719.77,309.48,-5275.05,132.02, 10004,433.361,2018/08/01 22:43:17
3602716605,.890,457.367,719.84,309.48,-5275.05,132.02, 10004,433.361,2018/08/01 22:43:18
3602716606,.941,457.419,719.77,309.48,-5275.05,132.01, 10004,433.361,2018/08/01 22:43:19
3602716607,.902,457.378,719.77,309.48,-5275.05,132.01, 10004,433.361,2018/08/01 22:43:20
